v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
34,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,44,1,316.0,16971,2596,14375,0.0,0.0,33,554.2048836871099,316.0,5,4,False,{},{},{},{},0.0,0.0,900.0,450.0,1251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,45,1,323.0,16971,2596,14375,0.0,0.0,34,768.9143613013771,323.0,5,4,False,{},{},{},{},0.0,0.0,1004.0,502.0,967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,46,0,326.4191884368743,16971,2596,14375,0.0,0.0,4,276.4191884368743,50.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
36,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,47,1,333.0,16971,2596,14375,0.0,0.0,35,165.45494164348642,333.0,4,5,False,{},{},{},{},0.0,0.0,860.0,430.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
36,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,48,0,338.8435857606319,16971,2596,14375,0.0,0.0,30,52.84358576063194,286.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
37,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,49,1,351.0,16971,2596,14375,0.0,0.0,36,441.4402679220898,351.0,6,8,False,{},{},{},{},0.0,0.0,1142.0,571.0,1585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
38,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,50,1,356.0,16971,2596,14375,0.0,0.0,37,33.0460055203929,356.0,8,14,False,{},{},{},{},0.0,0.0,1566.0,783.0,3442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
39,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,51,1,365.0,16971,2596,14375,0.0,0.0,38,332.40387716900864,365.0,7,13,False,{},{},{},{},0.0,0.0,1330.0,665.0,3439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
40,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,52,1,371.0,16971,2596,14375,0.0,0.0,39,1897.0119908704683,371.0,7,13,False,{},{},{},{},0.0,0.0,1428.0,714.0,3078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
40,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,53,0,381.1138353006334,16971,2596,14375,0.0,0.0,1,365.1138353006334,16.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
41,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,54,1,382.0,16971,2596,14375,0.0,0.0,40,1045.7782980075951,382.0,6,9,False,{},{},{},{},0.0,0.0,1198.0,599.0,2584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
41,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,55,0,385.4146563747142,16971,2596,14375,0.0,0.0,6,311.4146563747142,74.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
42,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,56,1,387.0,16971,2596,14375,0.0,0.0,41,206.364930195333,387.0,8,14,False,{},{},{},{},0.0,0.0,2080.0,1040.0,4472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
42,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,57,0,389.0460055203929,16971,2596,14375,0.0,0.0,37,33.0460055203929,356.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
42,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,58,0,394.13996582016046,16971,2596,14375,0.0,0.0,14,252.13996582016046,142.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
43,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,59,1,398.0,16971,2596,14375,0.0,0.0,42,1629.4604478949802,398.0,6,6,False,{},{},{},{},0.0,0.0,1420.0,710.0,1444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
44,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,1,402.0,16971,2596,14375,0.0,0.0,43,131.78855704244657,402.0,4,4,False,"{0: np.int64(1), 2: np.int64(20), 3: np.int64(0), 1: np.int64(28)}","{(0, 1): [(np.int64(1), 28)], (0, 2): []}","{(0, np.int64(1)): {'cpu': 94}, (2, np.int64(20)): {'cpu': 53}, (3, np.int64(0)): {'cpu': 59}, (1, np.int64(28)): {'cpu': 59}}","{((0, 1), (np.int64(1), 28)): {'bw': 223}}",0.0,0.0,530.0,265.0,802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,407.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -3}, 2: {'cpu': -43}, 3: {'cpu': -35}, 1: {'cpu': -11}}, 'link_level': {(0, 1): {'bw': -170}, (0, 2): {'bw': 143}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 407}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,2.0,0
45,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,61,1,407.0,16971,2596,14375,0.0,0.0,44,1491.1003440590173,407.0,4,3,False,{},{},{},{},0.0,0.0,980.0,490.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
45,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,62,0,411.7639703090671,16971,2596,14375,0.0,0.0,29,137.7639703090671,274.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
45,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,63,0,417.7276974335848,16971,2596,14375,0.0,0.0,19,219.72769743358484,198.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
46,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,64,1,421.0,16971,2596,14375,0.0,0.0,45,1418.3200944992527,421.0,8,14,False,{},{},{},{},0.0,0.0,1750.0,875.0,4190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
47,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,65,1,429.0,16971,2596,14375,0.0,0.0,46,802.7293882343262,429.0,4,4,False,{},{},{},{},0.0,0.0,628.0,314.0,1138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,66,1,438.0,16971,2596,14375,0.0,0.0,47,497.7318234706012,438.0,8,18,False,{},{},{},{},0.0,0.0,1496.0,748.0,4567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,67,0,438.7597890883117,16971,2596,14375,0.0,0.0,28,172.75978908831172,266.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
49,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,68,1,446.0,16971,2596,14375,0.0,0.0,48,1036.8807185302517,446.0,5,5,False,{},{},{},{},0.0,0.0,1258.0,629.0,1087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
50,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,69,1,457.0,16971,2596,14375,0.0,0.0,49,173.3766522279259,457.0,8,17,False,{},{},{},{},0.0,0.0,1672.0,836.0,4207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
51,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,70,1,466.0,16971,2596,14375,0.0,0.0,50,945.0508530702544,466.0,5,4,False,{},{},{},{},0.0,0.0,1082.0,541.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
51,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,71,0,475.2619172328909,16971,2596,14375,0.0,0.0,11,364.2619172328909,111.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
52,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,72,1,477.0,16971,2596,14375,0.0,0.0,51,481.0059632177831,477.0,6,7,False,{},{},{},{},0.0,0.0,1298.0,649.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
53,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,73,1,487.0,16971,2596,14375,0.0,0.0,52,6.662622906906007,487.0,6,6,False,{},{},{},{},0.0,0.0,1374.0,687.0,1349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
53,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,74,0,493.662622906906,16971,2596,14375,0.0,0.0,52,6.662622906906007,487.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
54,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,75,1,496.0,16971,2596,14375,0.0,0.0,53,213.26791076104638,496.0,4,3,False,{},{},{},{},0.0,0.0,832.0,416.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
54,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,76,0,498.45494164348645,16971,2596,14375,0.0,0.0,35,165.45494164348642,333.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
55,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,77,1,504.0,16971,2596,14375,0.0,0.0,54,80.1670477863293,504.0,5,5,False,{3: np.int64(1)},{},"{(3, np.int64(1)): {'cpu': 87}}",{},0.0,0.0,872.0,436.0,1447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -10}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,1.0,0.0,0
56,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,78,1,516.0,16971,2596,14375,0.0,0.0,55,2003.9749076568264,516.0,5,7,False,"{3: np.int64(1), 4: np.int64(20), 2: np.int64(0), 0: np.int64(28), 1: np.int64(23)}","{(0, 1): [(np.int64(28), 0), (0, 20), (20, np.int64(23))], (0, 3): [(np.int64(28), 1)], (0, 4): []}","{(3, np.int64(1)): {'cpu': 87}, (4, np.int64(20)): {'cpu': 85}, (2, np.int64(0)): {'cpu': 77}, (0, np.int64(28)): {'cpu': 58}, (1, np.int64(23)): {'cpu': 56}}","{((0, 1), (np.int64(28), 0)): {'bw': 140}, ((0, 1), (0, 20)): {'bw': 140}, ((0, 1), (20, np.int64(23))): {'bw': 140}, ((0, 3), (np.int64(28), 1)): {'bw': 254}}",0.0,0.0,726.0,363.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,249.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -10}, 4: {'cpu': -11}, 2: {'cpu': -17}, 0: {'cpu': -12}, 1: {'cpu': -31}}, 'link_level': {(0, 1): {'bw': -61}, (0, 3): {'bw': -139}, (0, 4): {'bw': 190}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 249}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,3.0,0
56,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,79,0,525.770291563555,16971,2596,14375,0.0,0.0,18,334.770291563555,191.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
57,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,80,1,527.0,16971,2596,14375,0.0,0.0,56,325.3986716514084,527.0,5,6,False,{},{},{},{},0.0,0.0,1090.0,545.0,1681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
57,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,81,0,528.8928293807521,16971,2596,14375,0.0,0.0,8,441.89282938075206,87.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
57,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,82,0,533.7885570424465,16971,2596,14375,0.0,0.0,43,131.78855704244657,402.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
58,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,83,1,536.0,16971,2596,14375,0.0,0.0,57,343.97173717590755,536.0,5,7,False,{},{},{},{},0.0,0.0,1090.0,545.0,1718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
59,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,84,1,545.0,16971,2596,14375,0.0,0.0,58,510.09354385576535,545.0,7,8,False,{},{},{},{},0.0,0.0,1336.0,668.0,1713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
60,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,85,1,559.0,16971,2596,14375,0.0,0.0,59,229.89566130976104,559.0,7,12,False,{},{},{},{},0.0,0.0,1468.0,734.0,3654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
61,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,86,1,566.0,16971,2596,14375,0.0,0.0,60,73.61251726769697,566.0,6,9,False,{},{},{},{},0.0,0.0,1002.0,501.0,2225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
61,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,87,0,566.6891251163398,16971,2596,14375,0.0,0.0,15,416.6891251163398,150.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
62,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,88,1,571.0,16971,2596,14375,0.0,0.0,61,863.3166849829781,571.0,7,12,False,{},{},{},{},0.0,0.0,1400.0,700.0,2532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.0,0.0,0
